EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764711734475,46.648000,11662,1989,0,0.17971704456047494,0.14653105404954342,0.15713973726247527,0.1477960088691796
1764711734479,46.652000,11663,1989,0,0.1798330114679446,0.14727263190520468,0.1569993562692225,0.14790472784493242
1764711734483,46.656000,11664,1990,0,0.1799302863409866,0.1474008058555659,0.157126767279403,0.1479691962902034
1764711734487,46.660000,11665,1990,0,0.17984483704074578,0.14678892783062727,0.15730376940133037,0.1479009131440288
1764711734491,46.664000,11666,1991,0,0.17968576401306535,0.14629072789261618,0.1571588107669933,0.14773077748372793
1764711734495,46.668000,11667,1991,0,0.1798105047326133,0.14723562930643969,0.15703559592780678,0.14790854254583602
1764711734499,46.672000,11668,1992,0,0.17993066781107694,0.14752516510502348,0.15711265288605966,0.14798941420499248
1764711734503,46.676000,11669,1992,0,0.1798726843573421,0.14691748325107884,0.15729156235843883,0.14792876046062514
1764711734507,46.680000,11670,1993,0,0.17968652695324608,0.1461514913096345,0.15717979162196313,0.14770979662875808
1764711734511,46.684000,11671,1993,0,0.17980134945044465,0.14714903559592782,0.15705085473142122,0.1479135016570107
1764711734515,46.688000,11672,1994,0,0.17995431895667932,0.1476453281834871,0.15709701261235487,0.14801115800014306
1764711734519,46.692000,11673,1994,0,0.17990625372529387,0.1469899625682474,0.1572713444436497,0.14791579047755288
1764711734523,46.696000,11674,1995,0,0.17971170397920988,0.1462060415325561,0.15721488687027632,0.14771551868011348
1764711734527,46.700000,11675,1995,0,0.17979333857854707,0.1470479460219822,0.1570821352788308,0.14789442815249268
1764711734531,46.704000,11676,1996,0,0.179945545144601,0.14767431991035454,0.15706687647521636,0.14802794268411892
1764711734535,46.708000,11677,1996,0,0.17988946904131797,0.1470227689960184,0.1572171756908185,0.14789557256276376
1764711734539,46.712000,11678,1997,0,0.1797399327658966,0.1463906730562907,0.15726447798202323,0.14777426507402905
1764711734543,46.716000,11679,1997,0,0.17975824333023388,0.14691023531936198,0.15710044584316812,0.14787115847698068
1764711734547,46.720000,11680,1998,0,0.1799474524950528,0.14774794363779414,0.15705810266313808,0.14807028586414897
1764711734551,46.724000,11681,1998,0,0.1799009131440288,0.14701971723529553,0.1571618625277162,0.14789366521231195
1764711734555,46.728000,11682,1999,0,0.17976587273204112,0.1464547600314713,0.1572736332641919,0.1478085973821615
1764711734559,46.732000,11683,1999,0,0.1797338292444508,0.14680075340342846,0.15713935579238492,0.1478803137591493
1764711734563,46.736000,11684,2000,0,0.17990510931502277,0.14769148606442076,0.1570539064921441,0.14806875998378752
1764711734567,46.740000,11685,2000,0,0.17989442815249268,0.14710898123643992,0.15711875640750542,0.14789061345158908
1764711734571,46.744000,11686,2001,0,0.1798009679803543,0.14659895572562764,0.15729499558925208,0.1478379705791193
1764711734575,46.748000,11687,2001,0,0.17973154042390865,0.14671759292372982,0.1571900913144029,0.14787153994707103
1764711734579,46.752000,11688,2002,0,0.17985170350237228,0.14748968838661994,0.15705123620151157,0.14802107622249244
1764711734583,46.756000,11689,2002,0,0.1799096869561071,0.147281405717283,0.1571015902534392,0.1479165534177336
1764711734587,46.760000,11690,2003,0,0.17985895143408911,0.1467507808215912,0.15729652146961354,0.14786391054526382
1764711734591,46.764000,11691,2003,0,0.17974985098824595,0.14671454116300695,0.1572270939131679,0.14787726199842643
1764711734595,46.768000,11692,2004,0,0.1798280523567699,0.1472871277686384,0.15702949240636102,0.14794440073432993
1764711734599,46.772000,11693,2004,0,0.17995126719595642,0.14742865317216222,0.15708480556946333,0.14795088572586607
1764711734603,46.776000,11694,2005,0,0.17988565434041437,0.14686331449824763,0.1572812626659991,0.1478932837422216
1764711734607,46.780000,11695,2005,0,0.17976816155258327,0.1466916529575853,0.15727287032401116,0.14788145816942042
1764711734611,46.784000,11696,2006,0,0.17977502801420978,0.14704489426125933,0.1570401735688911,0.1478688696564385
1764711734615,46.788000,11697,2006,0,0.17994401926423956,0.14757818944758364,0.15707565028729467,0.14798712538445033
1764711734619,46.792000,11698,2007,0,0.17991044989628782,0.147026583696922,0.1572743962043726,0.14791426459719142
1764711734623,46.796000,11699,2007,0,0.17978456476646879,0.14668936413704314,0.15730033617051714,0.14788298404978184
1764711734627,46.800000,11700,2008,0,0.17975976921059533,0.1468663662589705,0.1570462770903369,0.14782843382686026
1764711734631,46.804000,11701,2008,0,0.17995775218749255,0.14768767136351715,0.15706420618458383,0.14802183916267317
1764711734635,46.808000,11702,2009,0,0.17996080394821545,0.14724974369978305,0.1572637150418425,0.14796232982857688
1764711734639,46.812000,11703,2009,0,0.17980173092053503,0.1466031518966216,0.15731826526476408,0.14786047731445057
1764711734643,46.816000,11704,2010,0,0.17973459218463153,0.14674582171041653,0.15709853849271632,0.1478318670576735
1764711734647,46.820000,11705,2010,0,0.1799302863409866,0.1476552464058365,0.15706802088548746,0.14805311971008273
1764711734651,46.824000,11706,2011,0,0.17997987745273347,0.14740690937701167,0.15723739360560762,0.1480409126671912
1764711734655,46.828000,11707,2011,0,0.17979944209999285,0.14653448728035667,0.15730300646114967,0.14786848818634815
1764711734659,46.832000,11708,2012,0,0.17975633597978208,0.14675841022339842,0.15715842929690294,0.14790472784493242
1764711734663,46.836000,11709,2012,0,0.17990549078511314,0.14759421119137878,0.15705810266313808,0.14807791526595618
1764711734667,46.840000,11710,2013,0,0.1799924659657154,0.14763655437140882,0.15721755716090885,0.14813628018978137
1764711734671,46.844000,11711,2013,0,0.1797853277066495,0.146502062322676,0.15728355148654127,0.1478787878787879
1764711734675,46.848000,11712,2014,0,0.17972696278282432,0.14666990916243475,0.1571958133657583,0.14791312018692035
1764711734679,46.852000,11713,2014,0,0.17988718022077582,0.1475434756693608,0.15707030970602961,0.14809202965929952
1764711734683,46.856000,11714,2015,0,0.18001001358987198,0.14775061392842667,0.15718589514340892,0.14818129366044394
1764711734687,46.860000,11715,2015,0,0.17982500059604703,0.14653410581026632,0.15727401473428224,0.14788527287032402
1764711734691,46.864000,11716,2016,0,0.17975938774050498,0.14660010013589872,0.15724731182795698,0.14793524545216127
1764711734695,46.868000,11717,2016,0,0.1798784064086975,0.14745688195884893,0.15709891996280667,0.14809965906110675
1764711734699,46.872000,11718,2017,0,0.1800126838805045,0.14774794363779414,0.1571549960660897,0.14816641632691988
1764711734703,46.876000,11719,2017,0,0.1798764990582457,0.1467256037956274,0.15727706649500514,0.1479302863409866
1764711734707,46.880000,11720,2018,0,0.17977807977493265,0.14660277042653125,0.15728736618744488,0.1479505042557757
1764711734711,46.884000,11721,2018,0,0.17987230288725176,0.14740309467610804,0.15713592256157166,0.1481252175571609
1764711734715,46.888000,11722,2019,0,0.17996538158929976,0.14766936079917983,0.1570947237918127,0.1481408578308657
1764711734719,46.892000,11723,2019,0,0.17988222110960114,0.14696631142264502,0.15724120830651123,0.14798979567508286
1764711734723,46.896000,11724,2020,0,0.1797651097918604,0.146585604272465,0.15729537705934243,0.14796576305939013
1764711734727,46.900000,11725,2020,0,0.17984331116038432,0.14732527477767446,0.15714965548482465,0.1481389504804139
1764711734731,46.904000,11726,2021,0,0.17992074958872756,0.14752058746393915,0.15705543237250555,0.1481301766683356
1764711734735,46.908000,11727,2021,0,0.17993448251198055,0.14716620174999404,0.1572480747681377,0.1481038552321007
1764711734739,46.912000,11728,2022,0,0.17980554562143863,0.1466004816059891,0.15732169849557734,0.1480176429916792
1764711734743,46.916000,11729,2022,0,0.17982652647640845,0.1471803161433374,0.15718475073313784,0.1481564981045705
1764711734747,46.920000,11730,2023,0,0.17990053167393844,0.14745955224948143,0.15702224447464416,0.14812102138616695
1764711734751,46.924000,11731,2023,0,0.17999971389743225,0.1474259828815297,0.15722556803280643,0.14815954986529337
1764711734755,46.928000,11732,2024,0,0.17986047731445057,0.14674582171041653,0.157340390530005,0.14805693441098633
1764711734759,46.932000,11733,2024,0,0.1797979162196314,0.14697661111508475,0.15719543189566793,0.14810423670219108
1764711734763,46.936000,11734,2025,0,0.17988565434041437,0.1474153017189996,0.1570226259447345,0.14811606227499224
1764711734767,46.940000,11735,2025,0,0.17999055861526359,0.14753126862646926,0.15720000953675226,0.1482011301051427
1764711734771,46.944000,11736,2026,0,0.17987535464797463,0.14681524926686218,0.15733504994873995,0.14810042200128745
1764711734775,46.948000,11737,2026,0,0.17975862480032426,0.14669203442767567,0.15719886512648118,0.1480592232315285
1764711734779,46.952000,11738,2027,0,0.17990472784493242,0.14748358486517416,0.15705466943232482,0.14819388217342586
1764711734783,46.956000,11739,2027,0,0.18002412798321532,0.14763846172186063,0.1571713992799752,0.14827284648213052
1764711734787,46.960000,11740,2028,0,0.17993753427270343,0.1470490904322533,0.15736098991488448,0.14822401831056434
1764711734791,46.964000,11741,2028,0,0.1797776983048423,0.14648832939942302,0.15722594950289678,0.1480679970436068
1764711734795,46.968000,11742,2029,0,0.179899005793577,0.14736151443625872,0.15707679469756575,0.14823813270390768
1764711734799,46.972000,11743,2029,0,0.1800283241542093,0.14775404715923993,0.15715156283527645,0.14832243759387742
1764711734803,46.976000,11744,2030,0,0.17999170302553466,0.1472287628448132,0.15735145316262547,0.1482758982428534
1764711734807,46.980000,11745,2030,0,0.17977540948430012,0.14637961042367023,0.15724578594759556,0.1480409126671912
1764711734811,46.984000,11746,2031,0,0.17987306582743248,0.14728827217890947,0.15712180816822832,0.1482488138664378
1764711734815,46.988000,11747,2031,0,0.18003633502610686,0.1478097417924326,0.157140500202656,0.14837813222707008
1764711734819,46.992000,11748,2032,0,0.1800115394702334,0.14727377631547578,0.15732627613666167,0.14830374555944972
1764711734823,46.996000,11749,2032,0,0.17980020504017358,0.14638380659466418,0.15727706649500514,0.1480630379324321
1764711734827,47.000000,11750,2033,0,0.17987153994707103,0.14716200557900008,0.1571530887156379,0.1482457621057149
1764711734831,47.004000,11751,2033,0,0.18002641680375747,0.1478494146818301,0.15712791168967408,0.1483983501418592
1764711734835,47.008000,11752,2034,0,0.1799981880170708,0.14728560188827694,0.15726714827265575,0.148270176191498
1764711734839,47.012000,11753,2034,0,0.1798379705791193,0.14650549555348927,0.15730987292277615,0.14809202965929952
1764711734843,47.016000,11754,2035,0,0.1798532293827337,0.14706129747514485,0.15718284338268604,0.14820914097704027
1764711734847,47.020000,11755,2035,0,0.18003175738502253,0.14795508189686002,0.1571355410914813,0.14841551629592542
1764711734851,47.024000,11756,2036,0,0.17999780654698044,0.14726729132393965,0.15721450540018597,0.14823813270390768
1764711734855,47.028000,11757,2036,0,0.17985666261354696,0.14656462341749518,0.15733047230765562,0.14810499964237178
1764711734859,47.032000,11758,2037,0,0.17982461912595665,0.14692244236225355,0.15721679422072812,0.14819655246405836
1764711734863,47.036000,11759,2037,0,0.17998788832463106,0.14784636292110723,0.15711875640750542,0.1483972057315881
1764711734867,47.040000,11760,2038,0,0.17999284743580574,0.1473123047946022,0.15716453281834872,0.14821982213957038
1764711734871,47.044000,11761,2038,0,0.17990358343466134,0.14678930930071765,0.15734115347018574,0.14816679779701022
1764711734875,47.048000,11762,2039,0,0.17981813413442052,0.14682898219011517,0.15724502300741483,0.14818243807071502
1764711734879,47.052000,11763,2039,0,0.17994821543523354,0.14764685406384856,0.15709930143289702,0.14834379991893762
1764711734883,47.056000,11764,2040,0,0.1800145912309563,0.14746718165128866,0.1571366855017524,0.1482350809431848
1764711734887,47.060000,11765,2040,0,0.1799554633669504,0.1469674558329161,0.15734611258136041,0.1481885415921608
1764711734891,47.064000,11766,2041,0,0.17984025939966145,0.14680189781369954,0.15729537705934243,0.14817557160908854
1764711734895,47.068000,11767,2041,0,0.17990549078511314,0.14742865317216222,0.15710883818515606,0.14825758767851607
1764711734899,47.072000,11768,2042,0,0.18003671649619724,0.14770560045776412,0.157150036954915,0.1483003123286365
1764711734903,47.076000,11769,2042,0,0.1799981880170708,0.14709257802255443,0.15734153494027608,0.14821944066948
1764711734907,47.080000,11770,2043,0,0.17988374698996257,0.14683203395083805,0.1573434422907279,0.14819884128460054
1764711734911,47.084000,11771,2043,0,0.17989252080204088,0.14717955320315668,0.15711379729633074,0.14818701571179935
1764711734915,47.088000,11772,2044,0,0.18004510883818517,0.14773649953508333,0.1571382113821138,0.14829268292682926
1764711734919,47.092000,11773,2044,0,0.18003747943637793,0.14723524783634934,0.15732284290584841,0.14823241065255227
1764711734923,47.096000,11774,2045,0,0.17991617194764323,0.14685911832725365,0.15737128960732422,0.14818625277161862
1764711734927,47.100000,11775,2045,0,0.1798631476050831,0.14695143408912095,0.15713325227093913,0.1481175881553537
1764711734931,47.104000,11776,2046,0,0.18005884176143816,0.14780211239062538,0.1571343966812102,0.1483079417304437
1764711734935,47.108000,11777,2046,0,0.18007791526595618,0.1474660372410176,0.15731864673485446,0.14825529885797392
1764711734939,47.112000,11778,2047,0,0.1799310492811673,0.1468343227713802,0.15739837398373985,0.14815077605321508
1764711734943,47.116000,11779,2047,0,0.17984102233984217,0.1468286007200248,0.15718284338268604,0.14807181174451042
1764711734947,47.120000,11780,0,0,0.18003328326538398,0.1477727391936676,0.15714317049328852,0.14828963116610638
1764711734951,47.124000,11781,0,0,0.18010461817228143,0.14761786233698115,0.15731750232458336,0.1482972605679136
1764711734955,47.128000,11782,1,0,0.17994516367451066,0.1467549769925852,0.15740104427437238,0.14810652552273323
1764711734959,47.132000,11783,1,0,0.17986848818634815,0.14680113487351884,0.15724311565696303,0.148066089693155
1764711734963,47.136000,11784,2,0,0.18003938678682976,0.14773611806499298,0.15715232577545718,0.1482633097298715
1764711734967,47.140000,11785,2,0,0.1801427651813175,0.14777807977493265,0.15729270676870993,0.14830679732017263
1764711734971,47.144000,11786,3,0,0.17996538158929976,0.1467313258469828,0.1573831151801254,0.1480748635052333
1764711734975,47.148000,11787,3,0,0.1798959540328541,0.14678244283909114,0.15729957323033641,0.14808325584722123
1764711734979,47.152000,11788,4,0,0.1800359535560165,0.14761862527716188,0.15717292516033665,0.14825758767851607
1764711734983,47.156000,11789,4,0,0.1801942636435162,0.14804816059890805,0.1572900364780774,0.1483857616288773
1764711734987,47.160000,11790,5,0,0.1799943733161672,0.14670500441074794,0.15735717521398088,0.14804739765872732
1764711734991,47.164000,11791,5,0,0.17990549078511314,0.14669050854731422,0.15735564933361945,0.1480767708556851
1764711734995,47.168000,11792,6,0,0.18002794268411892,0.14759382972128843,0.1572084018787402,0.14824614357580526
1764711734999,47.172000,11793,6,0,0.1802118112676728,0.1481847268912572,0.15729842882006534,0.14842085687719048
