CaptureTimeUnixMs;CalcXEccDeg;CalcYEccDeg;Valid;GazeForwardX;GazeForwardY;GazeForwardZ;StimulusId
1764711360204;15.1779;-19.0565;VALID;0.248378;-0.316269;0.915578;still-images-phyiscs180-2
1764711360209;12.9540;-16.9032;VALID;0.214942;-0.283959;0.934434;still-images-phyiscs180-2
1764711360214;10.8335;-17.6560;VALID;0.179394;-0.298381;0.937436;still-images-phyiscs180-2
1764711360219;10.5473;-17.5832;VALID;0.174762;-0.297442;0.938609;still-images-phyiscs180-2
1764711360224;9.0162;-17.3567;VALID;0.149741;-0.294957;0.943705;still-images-phyiscs180-2
1764711360229;7.6722;-16.5201;VALID;0.128086;-0.282010;0.950823;still-images-phyiscs180-2
1764711360234;7.1582;-16.7729;VALID;0.119385;-0.286514;0.950609;still-images-phyiscs180-2
1764711360239;6.6754;-17.2072;VALID;0.111107;-0.293996;0.949327;still-images-phyiscs180-2
1764711360244;6.2070;-17.5965;VALID;0.103116;-0.300701;0.948128;still-images-phyiscs180-2
1764711360249;3.9086;-17.1948;VALID;0.065132;-0.294994;0.953277;still-images-phyiscs180-2
1764711360254;3.8235;-17.1562;VALID;0.063729;-0.294378;0.953562;still-images-phyiscs180-2
1764711360259;3.6884;-17.1387;VALID;0.061484;-0.294129;0.953786;still-images-phyiscs180-2
1764711360264;3.5799;-17.1279;VALID;0.059681;-0.293980;0.953947;still-images-phyiscs180-2
1764711360269;3.4729;-17.1610;VALID;0.057889;-0.294563;0.953877;still-images-phyiscs180-2
1764711360274;3.3742;-17.1366;VALID;0.056253;-0.294184;0.954092;still-images-phyiscs180-2
1764711360279;3.2589;-17.1096;VALID;0.054339;-0.293766;0.954332;still-images-phyiscs180-2
1764711360284;3.1689;-17.0531;VALID;0.052857;-0.292848;0.954697;still-images-phyiscs180-2
1764711360289;3.0699;-17.0070;VALID;0.051218;-0.292105;0.955014;still-images-phyiscs180-2
1764711360294;3.0315;-17.0151;VALID;0.050576;-0.292249;0.955004;still-images-phyiscs180-2
1764711360299;2.9747;-16.9936;VALID;0.049635;-0.291905;0.955159;still-images-phyiscs180-2
1764711360304;2.9472;-16.9970;VALID;0.049175;-0.291967;0.955163;still-images-phyiscs180-2
1764711360309;2.8941;-16.9364;VALID;0.048305;-0.290970;0.955512;still-images-phyiscs180-2
1764711360314;2.8570;-16.9912;VALID;0.047672;-0.291893;0.955262;still-images-phyiscs180-2
1764711360319;2.8289;-16.9855;VALID;0.047205;-0.291803;0.955313;still-images-phyiscs180-2
1764711360324;2.8081;-16.9983;VALID;0.046855;-0.292022;0.955263;still-images-phyiscs180-2
1764711360329;2.7812;-17.0152;VALID;0.046404;-0.292309;0.955197;still-images-phyiscs180-2
1764711360334;2.7501;-16.9774;VALID;0.045893;-0.291687;0.955412;still-images-phyiscs180-2
1764711360339;2.7311;-16.9555;VALID;0.045581;-0.291326;0.955537;still-images-phyiscs180-2
1764711360344;2.7041;-16.9145;VALID;0.045140;-0.290648;0.955765;still-images-phyiscs180-2
1764711360349;2.6777;-16.9278;VALID;0.044697;-0.290876;0.955716;still-images-phyiscs180-2
1764711360354;2.6574;-16.9180;VALID;0.044361;-0.290716;0.955781;still-images-phyiscs180-2
1764711360359;2.6369;-16.9010;VALID;0.044023;-0.290438;0.955881;still-images-phyiscs180-2
1764711360364;2.6128;-16.9043;VALID;0.043620;-0.290497;0.955881;still-images-phyiscs180-2
1764711360369;2.5823;-16.8730;VALID;0.043118;-0.289982;0.956060;still-images-phyiscs180-2
1764711360374;2.5710;-16.8441;VALID;0.042936;-0.289502;0.956214;still-images-phyiscs180-2
1764711360379;2.5765;-16.8622;VALID;0.043024;-0.289802;0.956119;still-images-phyiscs180-2
1764711360384;2.5593;-16.8525;VALID;0.042739;-0.289645;0.956180;still-images-phyiscs180-2
1764711360389;2.5389;-16.8416;VALID;0.042401;-0.289466;0.956249;still-images-phyiscs180-2
1764711360394;2.5365;-16.8834;VALID;0.042352;-0.290164;0.956039;still-images-phyiscs180-2
1764711360399;2.5337;-16.9263;VALID;0.042296;-0.290881;0.955824;still-images-phyiscs180-2
1764711360404;2.5562;-16.9235;VALID;0.042671;-0.290830;0.955823;still-images-phyiscs180-2
1764711360409;2.5038;-16.9383;VALID;0.041794;-0.291087;0.955783;still-images-phyiscs180-2
1764711360414;2.5184;-16.8472;VALID;0.042057;-0.289564;0.956234;still-images-phyiscs180-2
1764711360419;2.5448;-16.8299;VALID;0.042502;-0.289270;0.956303;still-images-phyiscs180-2
1764711360424;2.5465;-16.8001;VALID;0.042538;-0.288773;0.956452;still-images-phyiscs180-2
1764711360429;2.5548;-16.7693;VALID;0.042683;-0.288256;0.956602;still-images-phyiscs180-2
1764711360434;2.5629;-16.7526;VALID;0.042822;-0.287976;0.956680;still-images-phyiscs180-2
1764711360439;2.5726;-16.7381;VALID;0.042987;-0.287731;0.956746;still-images-phyiscs180-2
1764711360444;2.5856;-16.7161;VALID;0.043210;-0.287361;0.956847;still-images-phyiscs180-2
1764711360449;2.6005;-16.7265;VALID;0.043456;-0.287532;0.956785;still-images-phyiscs180-2
1764711360454;2.6059;-16.7247;VALID;0.043546;-0.287501;0.956790;still-images-phyiscs180-2
1764711360459;2.5985;-16.7392;VALID;0.043419;-0.287745;0.956722;still-images-phyiscs180-2
1764711360464;2.5787;-16.7206;VALID;0.043093;-0.287437;0.956830;still-images-phyiscs180-2
1764711360469;2.5788;-16.7267;VALID;0.043093;-0.287540;0.956799;still-images-phyiscs180-2
1764711360474;2.5574;-16.7120;VALID;0.042740;-0.287299;0.956887;still-images-phyiscs180-2
1764711360479;2.5527;-16.7268;VALID;0.042657;-0.287546;0.956817;still-images-phyiscs180-2
1764711360484;2.5355;-16.7127;VALID;0.042374;-0.287314;0.956899;still-images-phyiscs180-2
1764711360489;2.5313;-16.7372;VALID;0.042298;-0.287724;0.956779;still-images-phyiscs180-2
1764711360494;2.6022;-16.7809;VALID;0.043471;-0.288440;0.956511;still-images-phyiscs180-2
1764711360499;2.7052;-17.0640;VALID;0.045124;-0.293142;0.955004;still-images-phyiscs180-2
1764711360504;-1.1086;-16.5048;VALID;-0.018551;-0.284047;0.958631;still-images-phyiscs180-2
1764711360509;-1.0253;-16.0510;VALID;-0.017196;-0.276453;0.960874;still-images-phyiscs180-2
1764711360514;-2.5337;-15.1183;VALID;-0.042680;-0.260576;0.964510;still-images-phyiscs180-2
1764711360519;-2.5076;-15.3967;VALID;-0.042185;-0.265265;0.963252;still-images-phyiscs180-2
1764711360524;-4.7849;-14.8289;VALID;-0.080656;-0.255099;0.963545;still-images-phyiscs180-2
1764711360529;-6.4542;-13.8656;VALID;-0.109172;-0.238212;0.965058;still-images-phyiscs180-2
1764711360534;-7.9708;-12.9341;VALID;-0.135216;-0.221775;0.965677;still-images-phyiscs180-2
1764711360539;-8.2602;-12.8966;VALID;-0.140116;-0.220991;0.965158;still-images-phyiscs180-2
1764711360544;-9.1959;-11.8166;VALID;-0.156508;-0.202256;0.966746;still-images-phyiscs180-2
1764711360549;-9.3563;-11.5988;VALID;-0.159339;-0.198488;0.967064;still-images-phyiscs180-2
1764711360554;-9.6339;-11.5293;VALID;-0.164068;-0.197160;0.966545;still-images-phyiscs180-2
1764711360559;-9.8605;-11.4359;VALID;-0.167947;-0.195455;0.966225;still-images-phyiscs180-2
1764711360564;-10.0297;-11.3465;VALID;-0.170855;-0.193849;0.966039;still-images-phyiscs180-2
1764711360569;-10.1980;-11.0886;VALID;-0.173846;-0.189398;0.966388;still-images-phyiscs180-2
1764711360574;-10.2739;-11.0402;VALID;-0.175155;-0.188538;0.966320;still-images-phyiscs180-2
1764711360579;-10.3803;-10.9555;VALID;-0.177001;-0.187046;0.966274;still-images-phyiscs180-2
1764711360584;-10.4536;-10.8977;VALID;-0.178272;-0.186027;0.966237;still-images-phyiscs180-2
1764711360589;-10.7413;-10.8591;VALID;-0.183150;-0.185207;0.965482;still-images-phyiscs180-2
1764711360594;-10.5899;-10.7879;VALID;-0.180637;-0.184096;0.966167;still-images-phyiscs180-2
1764711360599;-10.6322;-10.7883;VALID;-0.181352;-0.184077;0.966037;still-images-phyiscs180-2
1764711360604;-10.9763;-10.6846;VALID;-0.187219;-0.182124;0.965288;still-images-phyiscs180-2
1764711360609;-11.0001;-10.6858;VALID;-0.187620;-0.182131;0.965208;still-images-phyiscs180-2
1764711360614;-11.0248;-10.7190;VALID;-0.188015;-0.182676;0.965028;still-images-phyiscs180-2
1764711360619;-11.0492;-10.7988;VALID;-0.188379;-0.184006;0.964705;still-images-phyiscs180-2
1764711360624;-11.0709;-10.8217;VALID;-0.188732;-0.184380;0.964564;still-images-phyiscs180-2
1764711360629;-11.0765;-10.8173;VALID;-0.188828;-0.184302;0.964561;still-images-phyiscs180-2
1764711360634;-11.0788;-10.8142;VALID;-0.188869;-0.184247;0.964563;still-images-phyiscs180-2
1764711360639;-11.0824;-10.8146;VALID;-0.188929;-0.184252;0.964550;still-images-phyiscs180-2
1764711360644;-11.0854;-10.8085;VALID;-0.188983;-0.184148;0.964559;still-images-phyiscs180-2
1764711360649;-11.0831;-10.7944;VALID;-0.188954;-0.183911;0.964610;still-images-phyiscs180-2
1764711360654;-11.1356;-10.7641;VALID;-0.189858;-0.183368;0.964536;still-images-phyiscs180-2
1764711360659;-11.1453;-10.7195;VALID;-0.190048;-0.182610;0.964643;still-images-phyiscs180-2
1764711360664;-11.1427;-10.7180;VALID;-0.190004;-0.182588;0.964656;still-images-phyiscs180-2
1764711360669;-11.1612;-10.7262;VALID;-0.190312;-0.182715;0.964571;still-images-phyiscs180-2
1764711360674;-11.1680;-10.7812;VALID;-0.190392;-0.183638;0.964380;still-images-phyiscs180-2
1764711360679;-11.1767;-10.7972;VALID;-0.190530;-0.183902;0.964302;still-images-phyiscs180-2
1764711360684;-11.1748;-10.8383;VALID;-0.190473;-0.184596;0.964181;still-images-phyiscs180-2
1764711360689;-11.1727;-10.8365;VALID;-0.190438;-0.184566;0.964193;still-images-phyiscs180-2
1764711360694;-11.1775;-10.8506;VALID;-0.190510;-0.184802;0.964134;still-images-phyiscs180-2
1764711360699;-11.1836;-10.8809;VALID;-0.190595;-0.185308;0.964020;still-images-phyiscs180-2
1764711360704;-11.1806;-10.9421;VALID;-0.190507;-0.186341;0.963838;still-images-phyiscs180-2
1764711360709;-11.1826;-10.9721;VALID;-0.190522;-0.186845;0.963738;still-images-phyiscs180-2
1764711360714;-11.2096;-11.0205;VALID;-0.190945;-0.187643;0.963499;still-images-phyiscs180-2
1764711360719;-11.2014;-11.0332;VALID;-0.190799;-0.187861;0.963485;still-images-phyiscs180-2
1764711360724;-11.1927;-11.0598;VALID;-0.190637;-0.188316;0.963429;still-images-phyiscs180-2
1764711360729;-11.1911;-11.0926;VALID;-0.190588;-0.188869;0.963330;still-images-phyiscs180-2
1764711360734;-11.1817;-11.1006;VALID;-0.190426;-0.189009;0.963335;still-images-phyiscs180-2
1764711360739;-11.1771;-11.1046;VALID;-0.190345;-0.189080;0.963337;still-images-phyiscs180-2
1764711360744;-11.1822;-11.1055;VALID;-0.190431;-0.189091;0.963318;still-images-phyiscs180-2
1764711360749;-11.1859;-11.1130;VALID;-0.190488;-0.189216;0.963282;still-images-phyiscs180-2
1764711360754;-11.1737;-11.1506;VALID;-0.190260;-0.189856;0.963201;still-images-phyiscs180-2
1764711360759;-11.1690;-11.1708;VALID;-0.190167;-0.190199;0.963152;still-images-phyiscs180-2
1764711360764;-11.1703;-11.2161;VALID;-0.190161;-0.190961;0.963002;still-images-phyiscs180-2
1764711360769;-11.1619;-11.2352;VALID;-0.190008;-0.191287;0.962967;still-images-phyiscs180-2
1764711360774;-11.1617;-11.2512;VALID;-0.189995;-0.191556;0.962917;still-images-phyiscs180-2
1764711360779;-11.1644;-11.2451;VALID;-0.190042;-0.191453;0.962928;still-images-phyiscs180-2
1764711360784;-11.1669;-11.2379;VALID;-0.190089;-0.191330;0.962943;still-images-phyiscs180-2
1764711360789;-11.1622;-11.2465;VALID;-0.190004;-0.191478;0.962930;still-images-phyiscs180-2
1764711360794;-11.1604;-11.2407;VALID;-0.189979;-0.191381;0.962954;still-images-phyiscs180-2
1764711360799;-11.1653;-11.2341;VALID;-0.190066;-0.191267;0.962960;still-images-phyiscs180-2
1764711360804;-11.1617;-11.2118;VALID;-0.190020;-0.190894;0.963043;still-images-phyiscs180-2
1764711360809;-11.1577;-11.2041;VALID;-0.189956;-0.190768;0.963081;still-images-phyiscs180-2
1764711360814;-11.1099;-11.2243;VALID;-0.189140;-0.191137;0.963168;still-images-phyiscs180-2
1764711360819;-11.0534;-11.3524;VALID;-0.188107;-0.193330;0.962933;still-images-phyiscs180-2
1764711360824;-12.5603;-9.5710;VALID;-0.214580;-0.162396;0.963111;still-images-phyiscs180-2
1764711360829;-12.4475;-9.9659;VALID;-0.212441;-0.169112;0.962429;still-images-phyiscs180-2
1764711360834;-13.0076;-9.8253;VALID;-0.221942;-0.166388;0.960758;still-images-phyiscs180-2
1764711360839;-14.8973;-7.8553;VALID;-0.254832;-0.132160;0.957911;still-images-phyiscs180-2
1764711360844;-15.5586;-7.5913;VALID;-0.266039;-0.127345;0.955514;still-images-phyiscs180-2
1764711360849;-15.5987;-7.6902;VALID;-0.266651;-0.128971;0.955125;still-images-phyiscs180-2
1764711360854;-15.6983;-7.7012;VALID;-0.268308;-0.129094;0.954644;still-images-phyiscs180-2
1764711360859;-15.9484;-7.2913;VALID;-0.272715;-0.122103;0.954315;still-images-phyiscs180-2
1764711360864;-16.0392;-6.9028;VALID;-0.274444;-0.115571;0.954633;still-images-phyiscs180-2
1764711360869;-16.1360;-6.8368;VALID;-0.276094;-0.114415;0.954296;still-images-phyiscs180-2
1764711360874;-16.1920;-6.6350;VALID;-0.277133;-0.111018;0.954396;still-images-phyiscs180-2
1764711360879;-16.2426;-6.5202;VALID;-0.278036;-0.109076;0.954358;still-images-phyiscs180-2
1764711360884;-16.2390;-6.3306;VALID;-0.278071;-0.105916;0.954703;still-images-phyiscs180-2
1764711360889;-16.2969;-6.1817;VALID;-0.279111;-0.103403;0.954675;still-images-phyiscs180-2
1764711360894;-16.2981;-6.1073;VALID;-0.279166;-0.102162;0.954793;still-images-phyiscs180-2
1764711360899;-16.3161;-6.0714;VALID;-0.279484;-0.101553;0.954765;still-images-phyiscs180-2
1764711360904;-16.3487;-6.0742;VALID;-0.280026;-0.101583;0.954603;still-images-phyiscs180-2
1764711360909;-16.3700;-6.0243;VALID;-0.280406;-0.100740;0.954581;still-images-phyiscs180-2
1764711360914;-16.4222;-5.9041;VALID;-0.281332;-0.098710;0.954520;still-images-phyiscs180-2
1764711360919;-16.5041;-5.8031;VALID;-0.282744;-0.096984;0.954280;still-images-phyiscs180-2
1764711360924;-16.5689;-5.6830;VALID;-0.283879;-0.094951;0.954147;still-images-phyiscs180-2
1764711360929;-16.5971;-5.6809;VALID;-0.284351;-0.094902;0.954012;still-images-phyiscs180-2
1764711360934;-16.6313;-5.6626;VALID;-0.284929;-0.094580;0.953871;still-images-phyiscs180-2
1764711360939;-16.6520;-5.6827;VALID;-0.285264;-0.094906;0.953739;still-images-phyiscs180-2
1764711360944;-16.6781;-5.6532;VALID;-0.285713;-0.094400;0.953655;still-images-phyiscs180-2
1764711360949;-16.6698;-5.6667;VALID;-0.285569;-0.094630;0.953675;still-images-phyiscs180-2
1764711360954;-16.6774;-5.6612;VALID;-0.285698;-0.094535;0.953646;still-images-phyiscs180-2
1764711360959;-16.6832;-5.6458;VALID;-0.285801;-0.094275;0.953640;still-images-phyiscs180-2
1764711360964;-16.6961;-5.5978;VALID;-0.286037;-0.093469;0.953649;still-images-phyiscs180-2
1764711360969;-16.6931;-5.6447;VALID;-0.285966;-0.094252;0.953593;still-images-phyiscs180-2
1764711360974;-16.6934;-5.6079;VALID;-0.285989;-0.093639;0.953647;still-images-phyiscs180-2
1764711360979;-16.6928;-5.5825;VALID;-0.285990;-0.093217;0.953688;still-images-phyiscs180-2
1764711360984;-16.6936;-5.5923;VALID;-0.285999;-0.093379;0.953669;still-images-phyiscs180-2
1764711360989;-16.6855;-5.5897;VALID;-0.285864;-0.093340;0.953713;still-images-phyiscs180-2
1764711360994;-16.6927;-5.5696;VALID;-0.285993;-0.093002;0.953708;still-images-phyiscs180-2
1764711360999;-16.6858;-5.5589;VALID;-0.285883;-0.092826;0.953758;still-images-phyiscs180-2
1764711361004;-16.6919;-5.5494;VALID;-0.285989;-0.092665;0.953742;still-images-phyiscs180-2
1764711361009;-16.6839;-5.5428;VALID;-0.285859;-0.092559;0.953791;still-images-phyiscs180-2
1764711361014;-16.6809;-5.5306;VALID;-0.285815;-0.092357;0.953824;still-images-phyiscs180-2
1764711361019;-16.6810;-5.5290;VALID;-0.285817;-0.092330;0.953826;still-images-phyiscs180-2
1764711361024;-16.6779;-5.5404;VALID;-0.285761;-0.092521;0.953824;still-images-phyiscs180-2
1764711361029;-16.6677;-5.5488;VALID;-0.285587;-0.092667;0.953862;still-images-phyiscs180-2
1764711361034;-16.6534;-5.5330;VALID;-0.285355;-0.092410;0.953956;still-images-phyiscs180-2
1764711361039;-16.6441;-5.5106;VALID;-0.285209;-0.092041;0.954036;still-images-phyiscs180-2
1764711361044;-16.6378;-5.5125;VALID;-0.285105;-0.092075;0.954064;still-images-phyiscs180-2
1764711361049;-16.6485;-5.5306;VALID;-0.285274;-0.092372;0.953984;still-images-phyiscs180-2
1764711361054;-16.6599;-5.5362;VALID;-0.285463;-0.092461;0.953919;still-images-phyiscs180-2
1764711361059;-16.6537;-5.5362;VALID;-0.285360;-0.092464;0.953950;still-images-phyiscs180-2
1764711361064;-16.6465;-5.5459;VALID;-0.285234;-0.092628;0.953971;still-images-phyiscs180-2
1764711361069;-16.6444;-5.5098;VALID;-0.285215;-0.092027;0.954035;still-images-phyiscs180-2
1764711361074;-16.6487;-5.5762;VALID;-0.285258;-0.093133;0.953915;still-images-phyiscs180-2
1764711361079;-16.6526;-5.5834;VALID;-0.285320;-0.093249;0.953885;still-images-phyiscs180-2
1764711361084;-16.6521;-5.5963;VALID;-0.285306;-0.093465;0.953868;still-images-phyiscs180-2
1764711361089;-16.6643;-5.6279;VALID;-0.285494;-0.093986;0.953761;still-images-phyiscs180-2
1764711361094;-16.6702;-5.6123;VALID;-0.285599;-0.093723;0.953755;still-images-phyiscs180-2
1764711361099;-16.6695;-5.6125;VALID;-0.285588;-0.093728;0.953758;still-images-phyiscs180-2
1764711361104;-16.6768;-5.6275;VALID;-0.285703;-0.093972;0.953700;still-images-phyiscs180-2
1764711361109;-16.6811;-5.6250;VALID;-0.285775;-0.093930;0.953682;still-images-phyiscs180-2
1764711361114;-16.6794;-5.6406;VALID;-0.285740;-0.094191;0.953667;still-images-phyiscs180-2
1764711361119;-16.6832;-5.6556;VALID;-0.285797;-0.094438;0.953625;still-images-phyiscs180-2
1764711361124;-16.6779;-5.6598;VALID;-0.285707;-0.094511;0.953645;still-images-phyiscs180-2
1764711361129;-16.6848;-5.6733;VALID;-0.285814;-0.094732;0.953591;still-images-phyiscs180-2
1764711361134;-16.6996;-5.6758;VALID;-0.286061;-0.094766;0.953514;still-images-phyiscs180-2
1764711361139;-16.6917;-5.6717;VALID;-0.285931;-0.094701;0.953559;still-images-phyiscs180-2
1764711361144;-16.6914;-5.6235;VALID;-0.285948;-0.093900;0.953633;still-images-phyiscs180-2
1764711361149;-16.7183;-5.6884;VALID;-0.286366;-0.094967;0.953402;still-images-phyiscs180-2
1764711361154;-16.7396;-5.6572;VALID;-0.286736;-0.094437;0.953344;still-images-phyiscs180-2
1764711361159;-16.6601;-5.6057;VALID;-0.285435;-0.093618;0.953815;still-images-phyiscs180-2
1764711361164;-16.6909;-5.6130;VALID;-0.285944;-0.093724;0.953652;still-images-phyiscs180-2
1764711361169;-16.6523;-5.7150;VALID;-0.285255;-0.095443;0.953688;still-images-phyiscs180-2
1764711361174;-16.6703;-5.6936;VALID;-0.285565;-0.095077;0.953632;still-images-phyiscs180-2
1764711361179;-16.6030;-5.5759;VALID;-0.284496;-0.093150;0.954141;still-images-phyiscs180-2
1764711361184;-16.6936;-5.6625;VALID;-0.285966;-0.094547;0.953564;still-images-phyiscs180-2
1764711361189;-16.7016;-5.6410;VALID;-0.286111;-0.094186;0.953556;still-images-phyiscs180-2
1764711361194;-16.6455;-5.5596;VALID;-0.285212;-0.092858;0.953956;still-images-phyiscs180-2
1764711361199;-16.7259;-5.6439;VALID;-0.286513;-0.094222;0.953432;still-images-phyiscs180-2
1764711361204;-16.7244;-5.6753;VALID;-0.286474;-0.094747;0.953392;still-images-phyiscs180-2
1764711361209;-16.6469;-5.5900;VALID;-0.285222;-0.093364;0.953903;still-images-phyiscs180-2
1764711361214;-16.6304;-5.5635;VALID;-0.284958;-0.092930;0.954025;still-images-phyiscs180-2
1764711361219;-16.6367;-5.5239;VALID;-0.285081;-0.092266;0.954052;still-images-phyiscs180-2
1764711361224;-16.6381;-5.5139;VALID;-0.285108;-0.092099;0.954060;still-images-phyiscs180-2
1764711361229;-16.7273;-5.6533;VALID;-0.286532;-0.094379;0.953411;still-images-phyiscs180-2
1764711361234;-16.6359;-5.5713;VALID;-0.285046;-0.093056;0.953986;still-images-phyiscs180-2
1764711361239;-16.6219;-5.5376;VALID;-0.284828;-0.092501;0.954105;still-images-phyiscs180-2
1764711361244;-16.6109;-5.5451;VALID;-0.284641;-0.092633;0.954148;still-images-phyiscs180-2
1764711361249;-16.5957;-5.5333;VALID;-0.284393;-0.092443;0.954241;still-images-phyiscs180-2
