CaptureTimeUnixMs;CalcXEccDeg;CalcYEccDeg;Valid;GazeForwardX;GazeForwardY;GazeForwardZ;StimulusId
1764710345765;-2.3030;8.6030;VALID;-0.039732;0.149470;0.987968;still-images-phyiscs180
1764710345770;-2.2954;8.6578;VALID;-0.039596;0.150415;0.987830;still-images-phyiscs180
1764710345775;-2.2910;8.7158;VALID;-0.039514;0.151415;0.987680;still-images-phyiscs180
1764710345780;-2.2412;8.6624;VALID;-0.038660;0.150500;0.987854;still-images-phyiscs180
1764710345785;-2.2309;8.7069;VALID;-0.038479;0.151267;0.987744;still-images-phyiscs180
1764710345790;-2.2315;8.6833;VALID;-0.038491;0.150860;0.987806;still-images-phyiscs180
1764710345795;-2.2348;8.7489;VALID;-0.038541;0.151992;0.987630;still-images-phyiscs180
1764710345800;-2.2330;8.7601;VALID;-0.038509;0.152185;0.987602;still-images-phyiscs180
1764710345805;-2.2692;8.7663;VALID;-0.039133;0.152288;0.987561;still-images-phyiscs180
1764710345810;-2.2901;8.7642;VALID;-0.039493;0.152249;0.987553;still-images-phyiscs180
1764710345815;-2.2998;8.7668;VALID;-0.039661;0.152293;0.987539;still-images-phyiscs180
1764710345820;-2.2988;8.7713;VALID;-0.039642;0.152371;0.987528;still-images-phyiscs180
1764710345825;-2.3058;8.7501;VALID;-0.039766;0.152006;0.987579;still-images-phyiscs180
1764710345830;-2.2904;8.7366;VALID;-0.039501;0.151773;0.987626;still-images-phyiscs180
1764710345835;-2.2869;8.6898;VALID;-0.039445;0.150967;0.987752;still-images-phyiscs180
1764710345840;-2.2840;8.6803;VALID;-0.039397;0.150805;0.987778;still-images-phyiscs180
1764710345845;-2.2978;8.6255;VALID;-0.039641;0.149857;0.987913;still-images-phyiscs180
1764710345850;-2.5122;8.5277;VALID;-0.043348;0.148148;0.988015;still-images-phyiscs180
1764710345855;-2.5774;8.6959;VALID;-0.044452;0.151041;0.987528;still-images-phyiscs180
1764710345860;-1.6130;9.7090;VALID;-0.027746;0.168579;0.985298;still-images-phyiscs180
1764710345865;0.4606;10.2557;VALID;0.007910;0.178036;0.983992;still-images-phyiscs180
1764710345870;0.2179;10.0841;VALID;0.003745;0.175092;0.984545;still-images-phyiscs180
1764710345875;1.5414;11.1391;VALID;0.026393;0.193124;0.980819;still-images-phyiscs180
1764710345880;1.9157;11.5623;VALID;0.032751;0.200326;0.979182;still-images-phyiscs180
1764710345885;2.3302;11.3644;VALID;0.039862;0.196891;0.979615;still-images-phyiscs180
1764710345890;2.3947;11.2798;VALID;0.040978;0.195436;0.979860;still-images-phyiscs180
1764710345895;2.2637;11.2907;VALID;0.038736;0.195640;0.979911;still-images-phyiscs180
1764710345900;2.3211;11.3977;VALID;0.039703;0.197461;0.979506;still-images-phyiscs180
1764710345905;2.4261;11.4421;VALID;0.041490;0.198208;0.979282;still-images-phyiscs180
1764710345910;2.5112;11.4806;VALID;0.042939;0.198853;0.979088;still-images-phyiscs180
1764710345915;2.5455;11.5028;VALID;0.043523;0.199227;0.978986;still-images-phyiscs180
1764710345920;2.6345;11.6016;VALID;0.045028;0.200901;0.978576;still-images-phyiscs180
1764710345925;2.6451;11.6090;VALID;0.045207;0.201027;0.978542;still-images-phyiscs180
1764710345930;2.6835;11.6224;VALID;0.045862;0.201249;0.978466;still-images-phyiscs180
1764710345935;2.7035;11.6632;VALID;0.046196;0.201942;0.978308;still-images-phyiscs180
1764710345940;2.7377;11.6928;VALID;0.046775;0.202442;0.978177;still-images-phyiscs180
1764710345945;3.6068;11.7332;VALID;0.061600;0.202969;0.977246;still-images-phyiscs180
1764710345950;2.7630;11.6995;VALID;0.047206;0.202553;0.978133;still-images-phyiscs180
1764710345955;2.7582;11.7314;VALID;0.047118;0.203099;0.978024;still-images-phyiscs180
1764710345960;2.8093;11.7330;VALID;0.047990;0.203117;0.977978;still-images-phyiscs180
1764710345965;2.8185;11.7438;VALID;0.048145;0.203299;0.977932;still-images-phyiscs180
1764710345970;2.8518;11.7684;VALID;0.048709;0.203714;0.977818;still-images-phyiscs180
1764710345975;2.8803;11.7839;VALID;0.049194;0.203973;0.977740;still-images-phyiscs180
1764710345980;2.8748;11.7606;VALID;0.049104;0.203578;0.977827;still-images-phyiscs180
1764710345985;2.9162;11.7695;VALID;0.049808;0.203721;0.977761;still-images-phyiscs180
1764710345990;2.9342;11.7933;VALID;0.050112;0.204124;0.977662;still-images-phyiscs180
1764710345995;2.9804;11.8067;VALID;0.050898;0.204345;0.977575;still-images-phyiscs180
1764710346000;2.9518;11.8301;VALID;0.050405;0.204750;0.977516;still-images-phyiscs180
1764710346005;2.9995;11.8481;VALID;0.051215;0.205048;0.977411;still-images-phyiscs180
1764710346010;2.9701;11.8619;VALID;0.050711;0.205289;0.977387;still-images-phyiscs180
1764710346015;2.9856;11.8636;VALID;0.050975;0.205315;0.977368;still-images-phyiscs180
1764710346020;2.9792;11.8899;VALID;0.050862;0.205766;0.977279;still-images-phyiscs180
1764710346025;2.9249;11.8686;VALID;0.049939;0.205411;0.977401;still-images-phyiscs180
1764710346030;2.9546;11.8522;VALID;0.050448;0.205126;0.977435;still-images-phyiscs180
1764710346035;2.9836;11.9011;VALID;0.050934;0.205955;0.977235;still-images-phyiscs180
1764710346040;2.9428;11.9152;VALID;0.050236;0.206203;0.977219;still-images-phyiscs180
1764710346045;2.9985;11.9581;VALID;0.051178;0.206925;0.977017;still-images-phyiscs180
1764710346050;2.9818;11.9388;VALID;0.050897;0.206599;0.977101;still-images-phyiscs180
1764710346055;3.0083;11.9046;VALID;0.051355;0.206011;0.977201;still-images-phyiscs180
1764710346060;3.0714;11.9741;VALID;0.052417;0.207184;0.976897;still-images-phyiscs180
1764710346065;3.0256;11.9799;VALID;0.051635;0.207291;0.976916;still-images-phyiscs180
1764710346070;2.9900;11.9559;VALID;0.051033;0.206888;0.977033;still-images-phyiscs180
1764710346075;3.0021;11.9340;VALID;0.051243;0.206513;0.977101;still-images-phyiscs180
1764710346080;3.0447;11.9511;VALID;0.051968;0.206797;0.977003;still-images-phyiscs180
1764710346085;3.0663;11.9486;VALID;0.052335;0.206750;0.976993;still-images-phyiscs180
1764710346090;3.0574;11.9310;VALID;0.052187;0.206452;0.977064;still-images-phyiscs180
1764710346095;3.0600;12.0343;VALID;0.052211;0.208213;0.976689;still-images-phyiscs180
1764710346100;3.0708;12.0725;VALID;0.052388;0.208862;0.976541;still-images-phyiscs180
1764710346105;3.0428;11.9939;VALID;0.051926;0.207527;0.976850;still-images-phyiscs180
1764710346110;2.9753;11.9920;VALID;0.050776;0.207506;0.976915;still-images-phyiscs180
1764710346115;2.9148;11.8791;VALID;0.049765;0.205592;0.977372;still-images-phyiscs180
1764710346120;2.9310;11.9109;VALID;0.050036;0.206132;0.977244;still-images-phyiscs180
1764710346125;3.7423;12.0279;VALID;0.063843;0.207963;0.976051;still-images-phyiscs180
1764710346130;0.8119;12.2823;VALID;0.013845;0.212708;0.977018;still-images-phyiscs180
1764710346135;-1.2555;11.5230;VALID;-0.021470;0.199716;0.979619;still-images-phyiscs180
1764710346140;-4.0516;11.5980;VALID;-0.069219;0.200561;0.977233;still-images-phyiscs180
1764710346145;-8.5698;12.6013;VALID;-0.145502;0.215844;0.965526;still-images-phyiscs180
1764710346150;-9.6040;12.0691;VALID;-0.163249;0.206286;0.964778;still-images-phyiscs180
1764710346155;-12.7933;12.1154;VALID;-0.216737;0.204893;0.954486;still-images-phyiscs180
1764710346160;-14.7978;12.2027;VALID;-0.250003;0.204659;0.946369;still-images-phyiscs180
1764710346165;-16.4181;12.8386;VALID;-0.276123;0.213567;0.937094;still-images-phyiscs180
1764710346170;-18.2277;13.5006;VALID;-0.304965;0.222335;0.926047;still-images-phyiscs180
1764710346175;-20.0442;13.5886;VALID;-0.334237;0.221436;0.916107;still-images-phyiscs180
1764710346180;-21.4619;13.8245;VALID;-0.356649;0.223235;0.907176;still-images-phyiscs180
1764710346185;-22.4933;13.6047;VALID;-0.373356;0.218213;0.901659;still-images-phyiscs180
1764710346190;-23.1157;13.9305;VALID;-0.382756;0.222412;0.896678;still-images-phyiscs180
1764710346195;-24.8930;13.0432;VALID;-0.411928;0.205649;0.887707;still-images-phyiscs180
1764710346200;-25.4473;12.9336;VALID;-0.420730;0.203047;0.884171;still-images-phyiscs180
1764710346205;-25.4822;12.8428;VALID;-0.421399;0.201578;0.884189;still-images-phyiscs180
1764710346210;-25.6191;12.9730;VALID;-0.423350;0.203383;0.882842;still-images-phyiscs180
1764710346215;-25.9941;12.8323;VALID;-0.429371;0.200583;0.880572;still-images-phyiscs180
1764710346220;-26.0281;12.8635;VALID;-0.429855;0.201011;0.880238;still-images-phyiscs180
1764710346225;-26.0496;12.8881;VALID;-0.430155;0.201358;0.880013;still-images-phyiscs180
1764710346230;-26.2877;12.8471;VALID;-0.433901;0.200329;0.878407;still-images-phyiscs180
1764710346235;-26.2301;13.0457;VALID;-0.432730;0.203499;0.878256;still-images-phyiscs180
1764710346240;-26.4872;12.9103;VALID;-0.436897;0.200974;0.876773;still-images-phyiscs180
1764710346245;-26.5360;12.9055;VALID;-0.437659;0.200817;0.876429;still-images-phyiscs180
1764710346250;-26.5212;12.8797;VALID;-0.437466;0.200444;0.876610;still-images-phyiscs180
1764710346255;-26.3688;12.8542;VALID;-0.435146;0.200304;0.877796;still-images-phyiscs180
1764710346260;-26.5593;12.8651;VALID;-0.438075;0.200154;0.876372;still-images-phyiscs180
1764710346265;-26.5417;12.8560;VALID;-0.437817;0.200043;0.876527;still-images-phyiscs180
1764710346270;-26.5291;12.9047;VALID;-0.437553;0.200817;0.876481;still-images-phyiscs180
1764710346275;-26.4550;12.9114;VALID;-0.436399;0.201045;0.877005;still-images-phyiscs180
1764710346280;-26.5191;12.8740;VALID;-0.437442;0.200359;0.876642;still-images-phyiscs180
1764710346285;-26.3939;12.8803;VALID;-0.435498;0.200666;0.877539;still-images-phyiscs180
1764710346290;-26.5378;12.8399;VALID;-0.437780;0.199801;0.876600;still-images-phyiscs180
1764710346295;-26.5572;12.8430;VALID;-0.438075;0.199816;0.876450;still-images-phyiscs180
1764710346300;-26.4256;12.8746;VALID;-0.435997;0.200524;0.877324;still-images-phyiscs180
1764710346305;-26.6820;12.7381;VALID;-0.440149;0.197987;0.875825;still-images-phyiscs180
1764710346310;-26.6225;12.7268;VALID;-0.439246;0.197912;0.876296;still-images-phyiscs180
1764710346315;-26.7220;12.7076;VALID;-0.440810;0.197450;0.875614;still-images-phyiscs180
1764710346320;-26.6390;12.7203;VALID;-0.439511;0.197784;0.876191;still-images-phyiscs180
1764710346325;-26.6910;12.7033;VALID;-0.440336;0.197435;0.875856;still-images-phyiscs180
1764710346330;-26.4407;12.7153;VALID;-0.436453;0.198035;0.877662;still-images-phyiscs180
1764710346335;-27.0868;12.3874;VALID;-0.446877;0.191909;0.873769;still-images-phyiscs180
1764710346340;-27.1092;12.3313;VALID;-0.447298;0.191009;0.873751;still-images-phyiscs180
1764710346345;-26.8290;12.4810;VALID;-0.442775;0.193776;0.875443;still-images-phyiscs180
1764710346350;-26.8575;12.4424;VALID;-0.443268;0.193134;0.875336;still-images-phyiscs180
1764710346355;-26.6956;12.5446;VALID;-0.440629;0.194977;0.876259;still-images-phyiscs180
1764710346360;-26.6072;12.6024;VALID;-0.439184;0.196017;0.876753;still-images-phyiscs180
1764710346365;-26.7518;12.5570;VALID;-0.441479;0.195076;0.875809;still-images-phyiscs180
1764710346370;-26.5912;12.5835;VALID;-0.438962;0.195750;0.876923;still-images-phyiscs180
1764710346375;-26.8115;12.5863;VALID;-0.442360;0.195430;0.875286;still-images-phyiscs180
1764710346380;-26.9641;12.5392;VALID;-0.444778;0.194451;0.874278;still-images-phyiscs180
1764710346385;-26.8045;12.7286;VALID;-0.442053;0.197637;0.874945;still-images-phyiscs180
1764710346390;-27.0935;12.3845;VALID;-0.446984;0.191854;0.873726;still-images-phyiscs180
1764710346395;-24.5436;13.7346;VALID;-0.405485;0.217031;0.887964;still-images-phyiscs180
1764710346400;-26.5855;12.8679;VALID;-0.438477;0.200153;0.876172;still-images-phyiscs180
1764710346405;-26.8213;12.5908;VALID;-0.442504;0.195483;0.875201;still-images-phyiscs180
1764710346410;-26.9008;12.5384;VALID;-0.443802;0.194543;0.874753;still-images-phyiscs180
1764710346415;-24.6042;13.6628;VALID;-0.406537;0.215807;0.887781;still-images-phyiscs180
1764710346420;-26.9741;12.6091;VALID;-0.444834;0.195511;0.874013;still-images-phyiscs180
1764710346425;-26.9103;12.6435;VALID;-0.443804;0.196147;0.874394;still-images-phyiscs180
1764710346430;-26.7220;12.7020;VALID;-0.440817;0.197363;0.875630;still-images-phyiscs180
1764710346435;-26.7276;12.7106;VALID;-0.440892;0.197487;0.875564;still-images-phyiscs180
1764710346440;-26.7709;12.7045;VALID;-0.441569;0.197320;0.875261;still-images-phyiscs180
1764710346445;-26.7038;12.7029;VALID;-0.440535;0.197407;0.875762;still-images-phyiscs180
1764710346450;-24.7020;13.6000;VALID;-0.408157;0.214664;0.887315;still-images-phyiscs180
1764710346455;-26.7754;12.8099;VALID;-0.441490;0.198939;0.874934;still-images-phyiscs180
1764710346460;-26.9031;12.7599;VALID;-0.443530;0.197953;0.874126;still-images-phyiscs180
1764710346465;-26.6246;13.1406;VALID;-0.438692;0.204298;0.875107;still-images-phyiscs180
1764710346470;-26.8247;12.8760;VALID;-0.442157;0.199875;0.874384;still-images-phyiscs180
1764710346475;-26.7556;12.8968;VALID;-0.441062;0.200314;0.874837;still-images-phyiscs180
1764710346480;-26.5116;12.9351;VALID;-0.437240;0.201315;0.876523;still-images-phyiscs180
1764710346485;-26.5240;12.9379;VALID;-0.437427;0.201338;0.876425;still-images-phyiscs180
1764710346490;-25.9561;12.9125;VALID;-0.428670;0.201889;0.880615;still-images-phyiscs180
1764710346495;-25.9570;12.8917;VALID;-0.428713;0.201565;0.880668;still-images-phyiscs180
1764710346500;-26.7009;12.7156;VALID;-0.440473;0.197608;0.875748;still-images-phyiscs180
1764710346505;-26.7262;12.7015;VALID;-0.440883;0.197349;0.875600;still-images-phyiscs180
1764710346510;-26.6083;12.9079;VALID;-0.438772;0.200733;0.875891;still-images-phyiscs180
1764710346515;-25.9467;12.9009;VALID;-0.428540;0.201725;0.880716;still-images-phyiscs180
1764710346520;-26.2265;12.7185;VALID;-0.433133;0.198439;0.879215;still-images-phyiscs180
1764710346525;-26.8810;9.9835;VALID;-0.446667;0.155109;0.881153;still-images-phyiscs180
1764710346530;-26.2613;12.4929;VALID;-0.433982;0.194886;0.879590;still-images-phyiscs180
1764710346535;-26.2999;12.6573;VALID;-0.434354;0.197370;0.878853;still-images-phyiscs180
1764710346540;-26.3135;12.6513;VALID;-0.434573;0.197255;0.878770;still-images-phyiscs180
1764710346545;-26.3095;12.6868;VALID;-0.434461;0.197812;0.878700;still-images-phyiscs180
1764710346550;-26.3230;12.6776;VALID;-0.434684;0.197647;0.878627;still-images-phyiscs180
1764710346555;-26.3446;12.6784;VALID;-0.435016;0.197623;0.878468;still-images-phyiscs180
1764710346560;-26.3459;12.6792;VALID;-0.435036;0.197633;0.878456;still-images-phyiscs180
1764710346565;-26.3868;12.6483;VALID;-0.435712;0.197089;0.878243;still-images-phyiscs180
1764710346570;-26.1458;12.8854;VALID;-0.431650;0.201157;0.879326;still-images-phyiscs180
1764710346575;-26.4112;12.6318;VALID;-0.436112;0.196793;0.878111;still-images-phyiscs180
1764710346580;-26.1286;12.9082;VALID;-0.431352;0.201538;0.879385;still-images-phyiscs180
1764710346585;-26.1801;12.9093;VALID;-0.432147;0.201471;0.879010;still-images-phyiscs180
1764710346590;-26.1536;12.9250;VALID;-0.431715;0.201757;0.879157;still-images-phyiscs180
1764710346595;-26.4656;12.6014;VALID;-0.436996;0.196233;0.877797;still-images-phyiscs180
1764710346600;-26.4509;12.6475;VALID;-0.436705;0.196970;0.877776;still-images-phyiscs180
1764710346605;-26.4332;12.6747;VALID;-0.436393;0.197421;0.877830;still-images-phyiscs180
1764710346610;-26.2970;12.7702;VALID;-0.434152;0.199123;0.878557;still-images-phyiscs180
1764710346615;-26.2985;12.8477;VALID;-0.434067;0.200320;0.878327;still-images-phyiscs180
1764710346620;-26.7593;10.8416;VALID;-0.443802;0.168556;0.880130;still-images-phyiscs180
1764710346625;-25.8688;8.6127;VALID;-0.432316;0.135037;0.891554;still-images-phyiscs180
1764710346630;-24.6696;6.3706;VALID;-0.415253;0.100940;0.904089;still-images-phyiscs180
1764710346635;-25.2007;5.8866;VALID;-0.423950;0.092887;0.900910;still-images-phyiscs180
1764710346640;-24.7777;4.7194;VALID;-0.417926;0.074746;0.905401;still-images-phyiscs180
1764710346645;-25.0138;4.4458;VALID;-0.421791;0.070283;0.903965;still-images-phyiscs180
1764710346650;-24.8810;3.8558;VALID;-0.419950;0.061029;0.905493;still-images-phyiscs180
1764710346655;-24.8571;3.6613;VALID;-0.419650;0.057963;0.905833;still-images-phyiscs180
1764710346660;-24.8937;3.6307;VALID;-0.420241;0.057463;0.905591;still-images-phyiscs180
1764710346665;-24.9829;3.4773;VALID;-0.421708;0.054996;0.905062;still-images-phyiscs180
1764710346670;-24.8892;3.2876;VALID;-0.420295;0.052037;0.905894;still-images-phyiscs180
1764710346675;-24.6588;2.9807;VALID;-0.416747;0.047269;0.907793;still-images-phyiscs180
1764710346680;-24.3332;2.7505;VALID;-0.411648;0.043732;0.910293;still-images-phyiscs180
1764710346685;-24.2636;2.6415;VALID;-0.410572;0.042023;0.910859;still-images-phyiscs180
1764710346690;-24.5966;2.8187;VALID;-0.415810;0.044724;0.908351;still-images-phyiscs180
1764710346695;-24.4011;2.5830;VALID;-0.412773;0.041049;0.909908;still-images-phyiscs180
1764710346700;-24.3624;2.6381;VALID;-0.412143;0.041936;0.910153;still-images-phyiscs180
1764710346705;-24.7164;2.8286;VALID;-0.417706;0.044838;0.907475;still-images-phyiscs180
1764710346710;-24.8012;2.8082;VALID;-0.419056;0.044483;0.906870;still-images-phyiscs180
1764710346715;-24.8144;2.7988;VALID;-0.419268;0.044330;0.906780;still-images-phyiscs180
1764710346720;-24.6903;2.7766;VALID;-0.417308;0.044022;0.907699;still-images-phyiscs180
1764710346725;-24.7662;2.7284;VALID;-0.418525;0.043232;0.907176;still-images-phyiscs180
1764710346730;-24.7849;2.7136;VALID;-0.418826;0.042991;0.907048;still-images-phyiscs180
1764710346735;-24.7535;2.6704;VALID;-0.418340;0.042318;0.907304;still-images-phyiscs180
1764710346740;-24.7060;2.6266;VALID;-0.417600;0.041639;0.907676;still-images-phyiscs180
1764710346745;-24.6968;2.5917;VALID;-0.417464;0.041090;0.907764;still-images-phyiscs180
1764710346750;-24.7100;2.5606;VALID;-0.417681;0.040593;0.907687;still-images-phyiscs180
1764710346755;-24.7945;2.4671;VALID;-0.419045;0.039084;0.907124;still-images-phyiscs180
1764710346760;-24.2540;2.1619;VALID;-0.410540;0.034397;0.911194;still-images-phyiscs180
1764710346765;-24.6868;2.3920;VALID;-0.417358;0.037927;0.907950;still-images-phyiscs180
1764710346770;-24.6818;2.3828;VALID;-0.417280;0.037783;0.907992;still-images-phyiscs180
1764710346775;-24.1962;2.1413;VALID;-0.409625;0.034085;0.911617;still-images-phyiscs180
1764710346780;-24.2046;2.1260;VALID;-0.409761;0.033840;0.911565;still-images-phyiscs180
1764710346785;-24.2053;2.1397;VALID;-0.409770;0.034057;0.911553;still-images-phyiscs180
1764710346790;-24.1888;2.1119;VALID;-0.409513;0.033620;0.911685;still-images-phyiscs180
1764710346795;-24.1926;2.1068;VALID;-0.409574;0.033537;0.911660;still-images-phyiscs180
1764710346800;-24.1939;2.1030;VALID;-0.409596;0.033476;0.911653;still-images-phyiscs180
1764710346805;-24.2003;2.1393;VALID;-0.409691;0.034053;0.911589;still-images-phyiscs180
1764710346810;-24.1982;2.0894;VALID;-0.409667;0.033259;0.911629;still-images-phyiscs180
1764710346815;-24.1561;2.0762;VALID;-0.409000;0.033060;0.911936;still-images-phyiscs180
1764710346820;-24.5344;2.3388;VALID;-0.414953;0.037130;0.909085;still-images-phyiscs180
1764710346825;-24.7488;2.3475;VALID;-0.418351;0.037203;0.907523;still-images-phyiscs180
1764710346830;-24.7631;2.3652;VALID;-0.418573;0.037480;0.907409;still-images-phyiscs180
1764710346835;-24.2872;2.0968;VALID;-0.411081;0.033354;0.910988;still-images-phyiscs180
1764710346840;-24.2770;2.1482;VALID;-0.410908;0.034173;0.911036;still-images-phyiscs180
1764710346845;-24.2599;2.1381;VALID;-0.410638;0.034018;0.911164;still-images-phyiscs180
1764710346850;-24.2772;2.1166;VALID;-0.410919;0.033671;0.911050;still-images-phyiscs180
1764710346855;-24.2641;2.0515;VALID;-0.410725;0.032639;0.911175;still-images-phyiscs180
1764710346860;-24.1673;2.1631;VALID;-0.409159;0.034441;0.911813;still-images-phyiscs180
1764710346865;-24.1879;2.0730;VALID;-0.409507;0.033001;0.911710;still-images-phyiscs180
